rep_id,member_id,cluster_size
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,tr|influenza_M2|SRC:UniProt,921
sp|influenza_M2|SRC:UniProt,YAD64275.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QYF68847.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XQN15881.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XEJ31082.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XNO07811.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XMQ97356.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WCI13906.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XHB37403.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XBA98084.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XAJ03098.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WVI04504.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XLM32939.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XLM32921.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XLM32782.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XLM31298.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QOJ75918.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,XHB94096.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QPZ33406.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WNS68568.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WHT33231.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WEQ25578.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WEG21828.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WEF38801.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WCJ14711.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WBW06671.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QTC20579.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,WAS32742.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QJY77068.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,UEF72870.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QYL75202.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QXO23637.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QXO23589.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,UJH16513.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QUE37872.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QTL83125.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,UEE12807.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QTW93516.1|influenza_M2|SRC:NCBI,921
sp|influenza_M2|SRC:UniProt,QTO05634.1|influenza_M2|SRC:NCBI,921
